160239,50.798,4.359,31,1.05331776,0.99971255,U
160240,50.798,4.359,31,1.05331776,0.99971255,U
160241,50.798,4.359,31,1.05331776,0.99971255,U
160242,50.798,4.359,31,1.05331776,0.99971255,U
160243,50.798,4.359,31,1.05331776,0.99971255,U
160244,50.798,4.359,31,1.05331776,0.99971255,U
160245,50.798,4.359,31,1.05331776,0.99971255,U
160246,50.798,4.359,31,1.05331776,0.99971255,U
160247,50.798,4.359,31,1.05331776,0.99971255,U
160248,50.798,4.359,31,1.05331776,0.99971255,U
160249,50.798,4.359,31,1.05331776,0.99971255,U
160250,50.798,4.359,31,1.05331776,0.99971255,U
160251,50.798,4.359,31,1.05331776,0.99971255,U
160252,50.798,4.359,31,1.05331776,0.99971255,U
160253,50.798,4.359,31,1.05331776,0.99971255,U
160254,50.798,4.359,31,1.05331776,0.99971255,U
160255,50.798,4.359,31,1.05331776,0.99971255,U
160256,50.798,4.359,31,1.05331776,0.99971255,U
160257,50.798,4.359,31,1.05331776,0.99971255,U
160258,50.798,4.359,31,1.05331776,0.99971255,U
160259,50.798,4.359,31,1.05331776,0.99971255,U
160300,50.798,4.359,31,1.05331776,0.99971255,U
160301,50.798,4.359,31,1.05331776,0.99971255,U
160302,50.798,4.359,31,1.05331776,0.99971255,U
160303,50.798,4.359,31,1.05331776,0.99971255,U
160304,50.798,4.359,31,1.05331776,0.99971255,U
160305,50.798,4.359,31,1.05331776,0.99971255,U
160306,50.798,4.359,31,1.05331776,0.99971255,U
160307,50.798,4.359,31,1.05331776,0.99971255,U
160308,50.798,4.359,31,1.05331776,0.99971255,U
160309,50.798,4.359,31,1.05331776,0.99971255,U
160310,50.798,4.359,31,1.05331776,0.99971255,U
160311,50.798,4.359,31,1.05331776,0.99971255,U
160312,50.798,4.359,31,1.05331776,0.99971255,U
160313,50.798,4.359,31,1.05331776,0.99971255,U
160314,50.798,4.359,31,1.05331776,0.99971255,U
160315,50.798,4.359,31,1.05331776,0.99971255,U
160316,50.798,4.359,31,1.05331776,0.99971255,U
160317,50.798,4.359,31,1.05331776,0.99971255,U
160318,50.798,4.359,31,1.05331776,0.99971255,U
160319,50.798,4.359,31,1.05331776,0.99971255,U
160320,50.798,4.359,31,1.05331776,0.99971255,U
160321,50.798,4.359,31,1.05331776,0.99971255,U
160322,50.798,4.359,31,1.05331776,0.99971255,U
160323,50.798,4.359,31,1.05331776,0.99971255,U
160324,50.798,4.359,31,1.05331776,0.99971255,U
160325,50.798,4.359,31,1.05331776,0.99971255,U
160326,50.798,4.359,31,1.05331776,0.99971255,U
160327,50.798,4.359,31,1.05331776,0.99971255,U
160328,50.798,4.359,31,1.05331776,0.99971255,U
160329,50.798,4.359,31,1.05331776,0.99971255,U
160330,50.798,4.359,31,1.05331776,0.99971255,U
160331,50.798,4.359,31,1.05331776,0.99971255,U
160332,50.798,4.359,31,1.05331776,0.99971255,U
160333,50.798,4.359,31,1.05331776,0.99971255,U
160334,50.798,4.359,31,1.05331776,0.99971255,U
160335,50.798,4.359,31,1.05331776,0.99971255,U
160336,50.798,4.359,31,1.05331776,0.99971255,U
160337,50.798,4.359,31,1.05331776,0.99971255,U
160338,50.798,4.359,31,1.05331776,0.99971255,U
160339,50.798,4.359,31,1.05331776,0.99971255,U
160340,50.798,4.359,31,1.05331776,0.99971255,U
160341,50.798,4.359,31,1.05331776,0.99971255,U
160342,50.798,4.359,31,1.05331776,0.99971255,U
160343,50.798,4.359,31,1.05331776,0.99971255,U
160344,50.798,4.359,31,1.05331776,0.99971255,U
160345,50.798,4.359,31,1.05331776,0.99971255,U
160346,50.798,4.359,31,1.05331776,0.99971255,U
160347,50.798,4.359,31,1.05331776,0.99971255,U
160348,50.798,4.359,31,1.05331776,0.99971255,U
160349,50.798,4.359,31,1.05331776,0.99971255,U
160350,50.798,4.359,31,1.05331776,0.99971255,U
160351,50.798,4.359,31,1.05331776,0.99971255,U
160352,50.798,4.359,31,1.05331776,0.99971255,U
160353,50.798,4.359,31,1.05331776,0.99971255,U
160354,50.798,4.359,31,1.05331776,0.99971255,U
160355,50.798,4.359,31,1.05331776,0.99971255,U
160356,50.798,4.359,31,1.05331776,0.99971255,U
160357,50.798,4.359,31,1.05331776,0.99971255,U
160358,50.798,4.359,31,1.05331776,0.99971255,U
160359,50.798,4.359,31,1.05331776,0.99971255,U
160400,50.798,4.359,31,1.05331776,0.99971255,U
160401,50.798,4.359,31,1.05331776,0.99971255,U
160402,50.798,4.359,31,1.05331776,0.99971255,U
160403,50.798,4.359,31,1.05331776,0.99971255,U
160404,50.798,4.359,31,1.05331776,0.99971255,U
160405,50.798,4.359,31,1.05331776,0.99971255,U
160406,50.798,4.359,31,1.05331776,0.99971255,U
160407,50.798,4.359,31,1.05331776,0.99971255,U
160408,50.798,4.359,31,1.05331776,0.99971255,U
160409,50.798,4.359,31,1.05331776,0.99971255,U
160410,50.798,4.359,31,1.05331776,0.99971255,U
160411,50.798,4.359,31,1.05331776,0.99971255,U
160412,50.798,4.359,31,1.05331776,0.99971255,U
160413,50.798,4.359,31,1.05331776,0.99971255,U
160414,50.798,4.359,31,1.05331776,0.99971255,U
160415,50.798,4.359,31,1.05331776,0.99971255,U
160416,50.798,4.359,31,1.05331776,0.99971255,U
160417,50.798,4.359,31,1.05331776,0.99971255,U
160418,50.798,4.359,31,1.05331776,0.99971255,U
160419,50.798,4.359,31,1.05331776,0.99971255,U
160420,50.798,4.359,31,1.05331776,0.99971255,U
160421,50.798,4.359,31,1.05331776,0.99971255,U
160422,50.798,4.359,31,1.05331776,0.99971255,U
160423,50.798,4.359,31,1.05331776,0.99971255,U
160424,50.798,4.359,31,1.05331776,0.99971255,U
160425,50.798,4.359,31,1.05331776,0.99971255,U
160426,50.798,4.359,31,1.05331776,0.99971255,U
160427,50.798,4.359,31,1.05331776,0.99971255,U
160428,50.798,4.359,31,1.05331776,0.99971255,U
160429,50.798,4.359,31,1.05331776,0.99971255,U
160430,50.798,4.359,31,1.05331776,0.99971255,U
160431,50.798,4.359,31,1.05331776,0.99971255,U
160432,50.798,4.359,31,1.05331776,0.99971255,U
160433,50.798,4.359,31,1.05331776,0.99971255,U
160434,50.798,4.359,31,1.05331776,0.99971255,U
160435,50.798,4.359,31,1.05331776,0.99971255,U
160436,50.798,4.359,31,1.05331776,0.99971255,U
160437,50.798,4.359,31,1.05331776,0.99971255,U
160438,50.798,4.359,31,1.05331776,0.99971255,U
160439,50.798,4.359,31,1.05331776,0.99971255,U
160440,50.798,4.359,31,1.05331776,0.99971255,U
160441,50.798,4.359,31,1.05331776,0.99971255,U
160442,50.798,4.359,31,1.05331776,0.99971255,U
160443,50.798,4.359,31,1.05331776,0.99971255,U
160444,50.798,4.359,31,1.05331776,0.99971255,U
160445,50.798,4.359,31,1.05331776,0.99971255,U
160446,50.798,4.359,31,1.05331776,0.99971255,U
160447,50.798,4.359,31,1.05331776,0.99971255,U
160448,50.798,4.359,31,1.05331776,0.99971255,U
160449,50.798,4.359,31,1.05331776,0.99971255,U
160450,50.798,4.359,31,1.05331776,0.99971255,U
160451,50.798,4.359,31,1.05331776,0.99971255,U
160452,50.798,4.359,31,1.05331776,0.99971255,U
160453,50.798,4.359,31,1.05331776,0.99971255,U
160454,50.798,4.359,31,1.05331776,0.99971255,U
160455,50.798,4.359,31,1.05331776,0.99971255,U
160456,50.798,4.359,31,1.05331776,0.99971255,U
160457,50.798,4.359,31,1.05331776,0.99971255,U
160458,50.798,4.359,31,1.05331776,0.99971255,U
160459,50.798,4.359,31,1.05331776,0.99971255,U
160500,50.798,4.359,31,1.05331776,0.99971255,U
160501,50.798,4.359,31,1.05331776,0.99971255,U
160502,50.798,4.359,31,1.05331776,0.99971255,U
160503,50.798,4.359,31,1.05331776,0.99971255,U
160504,50.798,4.359,31,1.05331776,0.99971255,U
160505,50.798,4.359,31,1.05331776,0.99971255,U
160506,50.798,4.359,31,1.05331776,0.99971255,U
160507,50.798,4.359,31,1.05331776,0.99971255,U
160508,50.798,4.359,31,1.05331776,0.99971255,U
160509,50.798,4.359,31,1.05331776,0.99971255,U
160510,50.798,4.359,31,1.05331776,0.99971255,U
160511,50.798,4.359,31,1.05331776,0.99971255,U
160512,50.798,4.359,31,1.05331776,0.99971255,U
160513,50.798,4.359,31,1.05331776,0.99971255,U
160514,50.798,4.359,31,1.05331776,0.99971255,U
160515,50.798,4.359,31,1.05331776,0.99971255,U
160516,50.798,4.359,31,1.05331776,0.99971255,U
160517,50.798,4.359,31,1.05331776,0.99971255,U
160518,50.798,4.359,31,1.05331776,0.99971255,U
160519,50.798,4.359,31,1.05331776,0.99971255,U
160520,50.798,4.359,31,1.05331776,0.99971255,U
160521,50.798,4.359,31,1.05331776,0.99971255,U
160522,50.798,4.359,31,1.05331776,0.99971255,U
160523,50.798,4.359,31,1.05331776,0.99971255,U
160524,50.798,4.359,31,1.05331776,0.99971255,U
160525,50.798,4.359,31,1.05331776,0.99971255,U
160526,50.798,4.359,31,1.05331776,0.99971255,U
160527,50.798,4.359,31,1.05331776,0.99971255,U
160528,50.798,4.359,31,1.05331776,0.99971255,U
160529,50.798,4.359,31,1.05331776,0.99971255,U
160530,50.798,4.359,31,1.05331776,0.99971255,U
160531,50.798,4.359,31,1.05331776,0.99971255,U
160532,50.798,4.359,31,1.05331776,0.99971255,U
160533,50.798,4.359,31,1.05331776,0.99971255,U
160534,50.798,4.359,31,1.05331776,0.99971255,U
160535,50.798,4.359,31,1.05331776,0.99971255,U
160536,50.798,4.359,31,1.05331776,0.99971255,U
160537,50.798,4.359,31,1.05331776,0.99971255,U
160538,50.798,4.359,31,1.05331776,0.99971255,U
160539,50.798,4.359,31,1.05331776,0.99971255,U
160540,50.798,4.359,31,1.05331776,0.99971255,U
160541,50.798,4.359,31,1.05331776,0.99971255,U
160542,50.798,4.359,31,1.05331776,0.99971255,U
160543,50.798,4.359,31,1.05331776,0.99971255,U
160544,50.798,4.359,31,1.05331776,0.99971255,U
160545,50.798,4.359,31,1.05331776,0.99971255,U
160546,50.798,4.359,31,1.05331776,0.99971255,U
160547,50.798,4.359,31,1.05331776,0.99971255,U
160548,50.798,4.359,31,1.05331776,0.99971255,U
160549,50.798,4.359,31,1.05331776,0.99971255,U
160550,50.798,4.359,31,1.05331776,0.99971255,U
160551,50.798,4.359,31,1.05331776,0.99971255,U
160552,50.798,4.359,31,1.05331776,0.99971255,U
160553,50.798,4.359,31,1.05331776,0.99971255,U
160554,50.798,4.359,31,1.05331776,0.99971255,U
160555,50.798,4.359,31,1.05331776,0.99971255,U
160556,50.798,4.359,31,1.05331776,0.99971255,U
160557,50.798,4.359,31,1.05331776,0.99971255,U
160558,50.798,4.359,31,1.05331776,0.99971255,U
160559,50.798,4.359,31,1.05331776,0.99971255,U
160600,50.798,4.359,31,1.05331776,0.99971255,U
160601,50.798,4.359,31,1.05331776,0.99971255,U
160602,50.798,4.359,31,1.05331776,0.99971255,U
160603,50.798,4.359,31,1.05331776,0.99971255,U
160604,50.798,4.359,31,1.05331776,0.99971255,U
160605,50.798,4.359,31,1.05331776,0.99971255,U
160606,50.798,4.359,31,1.05331776,0.99971255,U
160607,50.798,4.359,31,1.05331776,0.99971255,U
160608,50.798,4.359,31,1.05331776,0.99971255,U
160609,50.798,4.359,31,1.05331776,0.99971255,U
160610,50.798,4.359,31,1.05331776,0.99971255,U
160611,50.798,4.359,31,1.05331776,0.99971255,U
160612,50.798,4.359,31,1.05331776,0.99971255,U
160613,50.798,4.359,31,1.05331776,0.99971255,U
160614,50.798,4.359,31,1.05331776,0.99971255,U
160615,50.798,4.359,31,1.05331776,0.99971255,U
160616,50.798,4.359,31,1.05331776,0.99971255,U
160617,50.798,4.359,31,1.05331776,0.99971255,U
160618,50.798,4.359,31,1.05331776,0.99971255,U
160619,50.798,4.359,31,1.05331776,0.99971255,U
160620,50.798,4.359,31,1.05331776,0.99971255,U
160621,50.798,4.359,31,1.05331776,0.99971255,U
160622,50.798,4.359,31,1.05331776,0.99971255,U
160623,50.798,4.359,31,1.05331776,0.99971255,U
160624,50.798,4.359,31,1.05331776,0.99971255,U
160625,50.798,4.359,31,1.05331776,0.99971255,U
160626,50.798,4.359,31,1.05331776,0.99971255,U
160627,50.798,4.359,31,1.05331776,0.99971255,U
160628,50.798,4.359,31,1.05331776,0.99971255,U
160629,50.798,4.359,31,1.05331776,0.99971255,U
160630,50.798,4.359,31,1.05331776,0.99971255,U
160631,50.798,4.359,31,1.05331776,0.99971255,U
160632,50.798,4.359,31,1.05331776,0.99971255,U
160633,50.798,4.359,31,1.05331776,0.99971255,U
160634,50.798,4.359,31,1.05331776,0.99971255,U
160635,50.798,4.359,31,1.05331776,0.99971255,U
160636,50.798,4.359,31,1.05331776,0.99971255,U
160637,50.798,4.359,31,1.05331776,0.99971255,U
160638,50.798,4.359,31,1.05331776,0.99971255,U
160639,50.798,4.359,31,1.05331776,0.99971255,U
160640,50.798,4.359,31,1.05331776,0.99971255,U
160641,50.798,4.359,31,1.05331776,0.99971255,U
160642,50.798,4.359,31,1.05331776,0.99971255,U
160643,50.798,4.359,31,1.05331776,0.99971255,U
160644,50.798,4.359,31,1.05331776,0.99971255,U
160645,50.798,4.359,31,1.05331776,0.99971255,U
160646,50.798,4.359,31,1.05331776,0.99971255,U
160647,50.798,4.359,31,1.05331776,0.99971255,U
160648,50.798,4.359,31,1.05331776,0.99971255,U
160649,50.798,4.359,31,1.05331776,0.99971255,U
160650,50.798,4.359,31,1.05331776,0.99971255,U
160651,50.798,4.359,31,1.05331776,0.99971255,U
160652,50.798,4.359,31,1.05331776,0.99971255,U
160653,50.798,4.359,31,1.05331776,0.99971255,U
160654,50.798,4.359,31,1.05331776,0.99971255,U
160655,50.798,4.359,31,1.05331776,0.99971255,U
160656,50.798,4.359,31,1.05331776,0.99971255,U
160657,50.798,4.359,31,1.05331776,0.99971255,U
160658,50.798,4.359,31,1.05331776,0.99971255,U
160659,50.798,4.359,31,1.05331776,0.99971255,U
160700,50.798,4.359,31,1.05331776,0.99971255,U
160701,50.798,4.359,31,1.05331776,0.99971255,U
160702,50.798,4.359,31,1.05331776,0.99971255,U
160703,50.798,4.359,31,1.05331776,0.99971255,U
160704,50.798,4.359,31,1.05331776,0.99971255,U
160705,50.798,4.359,31,1.05331776,0.99971255,U
160706,50.798,4.359,31,1.05331776,0.99971255,U
160707,50.798,4.359,31,1.05331776,0.99971255,U
160708,50.798,4.359,31,1.05331776,0.99971255,U
160709,50.798,4.359,31,1.05331776,0.99971255,U
160710,50.798,4.359,31,1.05331776,0.99971255,U
160711,50.798,4.359,31,1.05331776,0.99971255,U
160712,50.798,4.359,31,1.05331776,0.99971255,U
160713,50.798,4.359,31,1.05331776,0.99971255,U
160714,50.798,4.359,31,1.05331776,0.99971255,U
160715,50.798,4.359,31,1.05331776,0.99971255,U
160716,50.798,4.359,31,1.05331776,0.99971255,U
160717,50.798,4.359,31,1.05331776,0.99971255,U
160718,50.798,4.359,31,1.05331776,0.99971255,U
160719,50.798,4.359,31,1.05331776,0.99971255,U
160720,50.798,4.359,31,1.05331776,0.99971255,U
160721,50.798,4.359,31,1.05331776,0.99971255,U
160722,50.798,4.359,31,1.05331776,0.99971255,U
160723,50.798,4.359,31,1.05331776,0.99971255,U
160724,50.798,4.359,31,1.05331776,0.99971255,U
160725,50.798,4.359,31,1.05331776,0.99971255,U
160726,50.798,4.359,31,1.05331776,0.99971255,U
160727,50.798,4.359,31,1.05331776,0.99971255,U
160728,50.798,4.359,31,1.05331776,0.99971255,U
160729,50.798,4.359,31,1.05331776,0.99971255,U
160730,50.798,4.359,31,1.05331776,0.99971255,U
160731,50.798,4.359,31,1.05331776,0.99971255,U
160732,50.798,4.359,31,1.05331776,0.99971255,U
160733,50.798,4.359,31,1.05331776,0.99971255,U
160734,50.798,4.359,31,1.05331776,0.99971255,U
160735,50.798,4.359,31,1.05331776,0.99971255,U
160736,50.798,4.359,31,1.05331776,0.99971255,U
160737,50.798,4.359,31,1.05331776,0.99971255,U
160738,50.798,4.359,31,1.05331776,0.99971255,U
160739,50.798,4.359,31,1.05331776,0.99971255,U
160740,50.798,4.359,31,1.05331776,0.99971255,U
160741,50.798,4.359,31,1.05331776,0.99971255,U
160742,50.798,4.359,31,1.05331776,0.99971255,U
160743,50.798,4.359,31,1.05331776,0.99971255,U
160744,50.798,4.359,31,1.05331776,0.99971255,U
160745,50.798,4.359,31,1.05331776,0.99971255,U
160746,50.798,4.359,31,1.05331776,0.99971255,U
160747,50.798,4.359,31,1.05331776,0.99971255,U
160748,50.798,4.359,31,1.05331776,0.99971255,U
160749,50.798,4.359,31,1.05331776,0.99971255,U
160750,50.798,4.359,31,1.05331776,0.99971255,U
160751,50.798,4.359,31,1.05331776,0.99971255,U
160752,50.798,4.359,31,1.05331776,0.99971255,U
160753,50.798,4.359,31,1.05331776,0.99971255,U
160754,50.798,4.359,31,1.05331776,0.99971255,U
160755,50.798,4.359,31,1.05331776,0.99971255,U
160756,50.798,4.359,31,1.05331776,0.99971255,U
160757,50.798,4.359,31,1.05331776,0.99971255,U
160758,50.798,4.359,31,1.05331776,0.99971255,U
160759,50.798,4.359,31,1.05331776,0.99971255,U
160800,50.798,4.359,31,1.05331776,0.99971255,U
160801,50.798,4.359,31,1.05331776,0.99971255,U
160802,50.798,4.359,31,1.05331776,0.99971255,U
160803,50.798,4.359,31,1.05331776,0.99971255,U
160804,50.798,4.359,31,1.05331776,0.99971255,U
160805,50.798,4.359,31,1.05331776,0.99971255,U
160806,50.798,4.359,31,1.05331776,0.99971255,U
160807,50.798,4.359,31,1.05331776,0.99971255,U
160808,50.798,4.359,31,1.05331776,0.99971255,U
160809,50.798,4.359,31,1.05331776,0.99971255,U
160810,50.798,4.359,31,1.05331776,0.99971255,U
160811,50.798,4.359,31,1.05331776,0.99971255,U
160812,50.798,4.359,31,1.05331776,0.99971255,U
160813,50.798,4.359,31,1.05331776,0.99971255,U
160814,50.798,4.359,31,1.05331776,0.99971255,U
160815,50.798,4.359,31,1.05331776,0.99971255,U
160816,50.798,4.359,31,1.05331776,0.99971255,U
160817,50.798,4.359,31,1.05331776,0.99971255,U
160818,50.798,4.359,31,1.05331776,0.99971255,U
160819,50.798,4.359,31,1.05331776,0.99971255,U
160820,50.798,4.359,31,1.05331776,0.99971255,U
160821,50.798,4.359,31,1.05331776,0.99971255,U
160822,50.798,4.359,31,1.05331776,0.99971255,U
160823,50.798,4.359,31,1.05331776,0.99971255,U
160824,50.798,4.359,31,1.05331776,0.99971255,U
160825,50.798,4.359,31,1.05331776,0.99971255,U
160826,50.798,4.359,31,1.05331776,0.99971255,U
160827,50.798,4.359,31,1.05331776,0.99971255,U
160828,50.798,4.359,31,1.05331776,0.99971255,U
160829,50.798,4.359,31,1.05331776,0.99971255,U
160830,50.798,4.359,31,1.05331776,0.99971255,U
160831,50.798,4.359,31,1.05331776,0.99971255,U
160832,50.798,4.359,31,1.05331776,0.99971255,U
160833,50.798,4.359,31,1.05331776,0.99971255,U
160834,50.798,4.359,31,1.05331776,0.99971255,U
160835,50.798,4.359,31,1.05331776,0.99971255,U
160836,50.798,4.359,31,1.05331776,0.99971255,U
160837,50.798,4.359,31,1.05331776,0.99971255,U
160838,50.798,4.359,31,1.05331776,0.99971255,U
160839,50.798,4.359,31,1.05331776,0.99971255,U
160840,50.798,4.359,31,1.05331776,0.99971255,U
160841,50.798,4.359,31,1.05331776,0.99971255,U
160842,50.798,4.359,31,1.05331776,0.99971255,U
160843,50.798,4.359,31,1.05331776,0.99971255,U
160844,50.798,4.359,31,1.05331776,0.99971255,U
160845,50.798,4.359,31,1.05331776,0.99971255,U
160846,50.798,4.359,31,1.05331776,0.99971255,U
160847,50.798,4.359,31,1.05331776,0.99971255,U
160848,50.798,4.359,31,1.05331776,0.99971255,U
160849,50.798,4.359,31,1.05331776,0.99971255,U
160850,50.798,4.359,31,1.05331776,0.99971255,U
160851,50.798,4.359,31,1.05331776,0.99971255,U
160852,50.798,4.359,31,1.05331776,0.99971255,U
160853,50.798,4.359,31,1.05331776,0.99971255,U
160854,50.798,4.359,31,1.05331776,0.99971255,U
160855,50.798,4.359,31,1.05331776,0.99971255,U
160856,50.798,4.359,31,1.05331776,0.99971255,U
160857,50.798,4.359,31,1.05331776,0.99971255,U
160858,50.798,4.359,31,1.05331776,0.99971255,U
160859,50.798,4.359,31,1.05331776,0.99971255,U
160900,50.798,4.359,31,1.05331776,0.99971255,U
160901,50.798,4.359,31,1.05331776,0.99971255,U
160902,50.798,4.359,31,1.05331776,0.99971255,U
160903,50.798,4.359,31,1.05331776,0.99971255,U
160904,50.798,4.359,31,1.05331776,0.99971255,U
160905,50.798,4.359,31,1.05331776,0.99971255,U
160906,50.798,4.359,31,1.05331776,0.99971255,U
160907,50.798,4.359,31,1.05331776,0.99971255,U
160908,50.798,4.359,31,1.05331776,0.99971255,U
160909,50.798,4.359,31,1.05331776,0.99971255,U
160910,50.798,4.359,31,1.05331776,0.99971255,U
160911,50.798,4.359,31,1.05331776,0.99971255,U
160912,50.798,4.359,31,1.05331776,0.99971255,U
160913,50.798,4.359,31,1.05331776,0.99971255,U
160914,50.798,4.359,31,1.05331776,0.99971255,U
160915,50.798,4.359,31,1.05331776,0.99971255,U
160916,50.798,4.359,31,1.05331776,0.99971255,U
160917,50.798,4.359,31,1.05331776,0.99971255,U
160918,50.798,4.359,31,1.05331776,0.99971255,U
160919,50.798,4.359,31,1.05331776,0.99971255,U
160920,50.798,4.359,31,1.05331776,0.99971255,U
160921,50.798,4.359,31,1.05331776,0.99971255,U
160922,50.798,4.359,31,1.05331776,0.99971255,U
160923,50.798,4.359,31,1.05331776,0.99971255,U
160924,50.798,4.359,31,1.05331776,0.99971255,U
160925,50.798,4.359,31,1.05331776,0.99971255,U
160926,50.798,4.359,31,1.05331776,0.99971255,U
160927,50.798,4.359,31,1.05331776,0.99971255,U
160928,50.798,4.359,31,1.05331776,0.99971255,U
160929,50.798,4.359,31,1.05331776,0.99971255,U
160930,50.798,4.359,31,1.05331776,0.99971255,U
160931,50.798,4.359,31,1.05331776,0.99971255,U
160932,50.798,4.359,31,1.05331776,0.99971255,U
160933,50.798,4.359,31,1.05331776,0.99971255,U
160934,50.798,4.359,31,1.05331776,0.99971255,U
160935,50.798,4.359,31,1.05331776,0.99971255,U
160936,50.798,4.359,31,1.05331776,0.99971255,U
160937,50.798,4.359,31,1.05331776,0.99971255,U
160938,50.798,4.359,31,1.05331776,0.99971255,U
160939,50.798,4.359,31,1.05331776,0.99971255,U
160940,50.798,4.359,31,1.05331776,0.99971255,U
160941,50.798,4.359,31,1.05331776,0.99971255,U
160942,50.798,4.359,31,1.05331776,0.99971255,U
160943,50.798,4.359,31,1.05331776,0.99971255,U
160944,50.798,4.359,31,1.05331776,0.99971255,U
160945,50.798,4.359,31,1.05331776,0.99971255,U
160946,50.798,4.359,31,1.05331776,0.99971255,U
160947,50.798,4.359,31,1.05331776,0.99971255,U
160948,50.798,4.359,31,1.05331776,0.99971255,U
160949,50.798,4.359,31,1.05331776,0.99971255,U
160950,50.798,4.359,31,1.05331776,0.99971255,U
160951,50.798,4.359,31,1.05331776,0.99971255,U
160952,50.798,4.359,31,1.05331776,0.99971255,U
160953,50.798,4.359,31,1.05331776,0.99971255,U
160954,50.798,4.359,31,1.05331776,0.99971255,U
160955,50.798,4.359,31,1.05331776,0.99971255,U
160956,50.798,4.359,31,1.05331776,0.99971255,U
160957,50.798,4.359,31,1.05331776,0.99971255,U
160958,50.798,4.359,31,1.05331776,0.99971255,U
