125308,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125309,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125310,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125311,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125312,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125313,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125314,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125315,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125316,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125317,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125318,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125319,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125320,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125321,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125322,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125323,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125324,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125325,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125326,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125327,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125328,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125329,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125330,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125331,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125332,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125333,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125334,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125335,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125336,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125337,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125338,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125339,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125340,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125341,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125342,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125343,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125344,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125345,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125346,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125347,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125348,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125349,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125350,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125351,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125352,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125353,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125354,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125355,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125356,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125357,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125358,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125359,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125400,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125401,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125402,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125403,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125404,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125405,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125406,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125407,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125408,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125409,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125410,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125411,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125412,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125413,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125414,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125415,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125416,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125417,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125418,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125419,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125420,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125421,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125422,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125423,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125424,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125425,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125426,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125427,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125428,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125429,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125430,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125431,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125432,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125433,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125434,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125435,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125436,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125437,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125438,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125439,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125440,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125441,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125442,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125443,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125444,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125445,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125446,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125447,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125448,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125449,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125450,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125451,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125452,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125453,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125454,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125455,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125456,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125457,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125458,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125459,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125500,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125501,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125502,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125503,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125504,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125505,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125506,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125507,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125508,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125509,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125510,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125511,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125512,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125513,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125514,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125515,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125516,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125517,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125518,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125519,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125520,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125521,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125522,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125523,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125524,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125525,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125526,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125527,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125528,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125529,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125530,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125531,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125532,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125533,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125534,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125535,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125536,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125537,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125538,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125539,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125540,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125541,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125542,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125543,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125544,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125545,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125546,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125547,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125548,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125549,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125550,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125551,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125552,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125553,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125554,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125555,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125556,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125557,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125558,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125559,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125600,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125601,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125602,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125603,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125604,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125605,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125606,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125607,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125608,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125609,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125610,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125611,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125612,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125613,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125614,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125615,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125616,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125617,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125618,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125619,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125620,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125621,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125622,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125623,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125624,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125625,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125626,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125627,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125628,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125629,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125630,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125631,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125632,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125633,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125634,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125635,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125636,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125637,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125638,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125639,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125640,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125641,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125642,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125643,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125644,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125645,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125646,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125647,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125648,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125649,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125650,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125651,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125652,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125653,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125654,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125655,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125656,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125657,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125658,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125659,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125700,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125701,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125702,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125703,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125704,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125705,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125706,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125707,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125708,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125709,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125710,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125711,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125712,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125713,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125714,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125715,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125716,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125717,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125718,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125719,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125720,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125721,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125722,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125723,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125724,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125725,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125726,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125727,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125728,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125729,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125730,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125731,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125732,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125733,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125734,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125735,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125736,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125737,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125738,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125739,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125740,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125741,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125742,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125743,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125744,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125745,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125746,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125747,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125748,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125749,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125750,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125751,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125752,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125753,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125754,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125755,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125756,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125757,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125758,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125759,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125800,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125801,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125802,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125803,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125804,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125805,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125806,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125807,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125808,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125809,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125810,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125811,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125812,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125813,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125814,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125815,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125816,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125817,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125818,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125819,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125820,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125821,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125822,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125823,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125824,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125825,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125826,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125827,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125828,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125829,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125830,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125831,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125832,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
125833,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
